EmployerID,Position,Latitude,Longitude
31384,1,44.4117642,-79.6838874
31385,1,43.655479,-79.358558
31386,1,42.333251,-82.945133
31387,1,42.27401,-82.976234
31388,1,43.590225,-79.686108
31389,1,43.8499269,-79.5271533
31390,1,43.641715,-79.398242
31391,1,43.7456305,-79.6149094
31392,1,43.50768,-79.887809
31393,1,43.518261,-79.686781
31395,2,50.094998,-91.914082
31396,1,43.8108052,-79.6038207
31398,1,43.739132,-79.701544
31399,1,43.9139542,-78.7680699
31400,1,43.6509411,-79.3972468
31401,1,43.744796,-79.297518
31402,1,43.676574,-79.449278
31403,1,43.0284963,-81.2974795
31404,1,43.651426,-79.367681
31405,2,43.845198,-79.379394
31406,1,43.761674,-79.410079
31407,1,43.9139542,-78.7680699
31408,2,44.502757,-80.217424
31409,2,43.666792,-79.385461
31410,2,43.867755,-79.417984
31411,1,43.749461,-79.739009
31412,1,43.5029212,-80.530175
31413,1,43.658864,-79.751756
31414,2,43.3944693,-80.4331868
31415,1,43.115497,-79.089178
31416,2,43.700627,-79.517867
31417,2,43.700627,-79.517867
31418,1,42.933861,-81.223296
31419,1,43.773498,-79.413893
31420,1,43.658864,-79.751756
31421,1,42.2579769,-83.0059373
31422,1,43.764853,-79.474098
31423,1,43.662697,-79.403962
31424,1,43.256714,-79.86902
31425,1,43.845148,-79.47053
31426,1,43.775877,-79.343832
31427,1,43.6785881,-79.3901688
31428,1,43.416159,-80.511921
31429,1,43.651156,-79.368916
31430,2,51.017954,-93.82541
31431,1,43.648127,-79.399928
31432,1,43.645044,-79.39669
31433,3,43.626152,-79.629348
31435,1,43.663984,-79.384133
31436,1,43.8070688,-79.4138471
31437,2,44.724839,-79.897981
31438,1,43.6971,-79.747719
31439,2,43.5167511,-79.8576828
31440,1,45.410088,-75.692385
31441,1,43.821984,-79.497416
31442,1,43.901836,-79.805787
31443,1,43.654636,-79.421588
31444,1,43.651006,-79.477349
31445,1,43.693955,-79.692403
31446,3,43.699365,-79.457964
31447,1,45.418333,-75.706084
31448,1,43.740269,-79.758455
31449,1,43.737999,-79.648607
31450,1,43.617566,-79.487193
31451,2,43.7961375,-79.766798
31452,1,43.854521,-79.337982
31453,1,46.4982645,-80.969983
31454,1,43.815278,-79.529037
31455,2,43.880235,-78.83946
31456,1,43.78306,-79.4163005
31457,1,43.761131,-79.484775
31458,1,43.6608308,-79.653705
31459,1,43.760839,-79.302477
31460,1,43.616172,-79.570608
31461,1,43.707548,-79.394831
31462,1,45.036343,-74.742199
31463,1,43.0591177,-81.2678153
31464,3,43.5043179,-80.5106603
31465,2,43.821984,-79.497416
31466,1,43.816375,-79.599206
31467,1,43.648888,-79.377578
31468,1,43.630948,-79.661936
31469,1,43.706055,-79.375245
31470,1,43.689757,-79.800292
31471,1,43.647034,-79.404081
31472,1,43.363923,-79.77504
31473,2,42.799864,-80.365007
31474,2,43.669781,-79.687128
31475,1,43.654991,-79.415833
31476,1,43.169251,-79.264147
31477,2,45.355574,-75.650867
31478,1,48.760209,-80.60882
31479,3,43.650964,-79.358521
31480,1,45.386796,-75.679546
31481,1,43.851348,-79.352268
31482,1,43.8150309,-79.4242135
31483,1,43.647692,-79.398202
31484,3,43.6594353,-79.7240466
31485,1,43.771267,-79.706591
31486,10,44.04066,-81.120379
31487,5,42.324305,-81.84548
31488,6,44.2148857116699,-81.0488662719727
31489,15,44.130915,-79.315231
31490,3,43.744171,-81.252702
31491,2,43.889133,-80.31609
31492,34,44.04066,-81.120379
31493,26,43.88969,-81.31017
31494,2,43.416898,-81.712999
31495,3,43.744171,-81.252702
31496,16,43.152372,-79.36548
31497,1,44.181699,-81.290263
31498,2,43.416898,-81.712999
31499,4,42.769264,-80.968379
31500,10,42.789277,-80.207211
31501,8,44.176778,-79.884937
31502,15,44.07981,-79.539912
31503,10,43.125154,-79.453372
31504,1,43.079121,-81.379674
31505,22,44.235347,-79.531748
31506,13,42.047491,-82.622982
31507,4,43.365485,-80.981931
31508,8,42.564953,-80.666115
31509,2,45.185879,-75.355307
31510,5,44.6265468,-80.6261703
31511,7,42.890531,-80.107517
31512,8,42.041856,-82.6005385
31513,4,43.187117,-80.471383
31514,1,43.17304,-79.454119
31515,2,43.849607,-79.694793
31516,1,42.98695,-80.757064
31517,4,43.587627,-81.081414
31518,10,44.07981,-79.539912
31519,1,43.643543,-79.390741
31520,2,43.671029,-79.385672
31521,1,43.7876925,-79.4677587
31522,1,43.6519368,-79.3777405
31523,1,43.656512,-79.380646
31524,1,43.771848,-79.331645
31525,6,43.655015,-79.383596
31526,3,43.8452464,-79.3779715
31527,1,43.8441742,-79.4909525
31528,1,42.9852755,-81.2513504
31529,1,43.6656252,-79.4848454
31530,1,43.8331579,-79.3279695
31531,1,43.650382,-79.384286
31532,4,43.651754,-79.3751166
31533,1,43.656512,-79.380646
31534,1,43.6629875,-79.6579011
31535,1,43.64508,-79.522166
31536,1,42.994696,-81.252749
31537,1,43.451421,-80.493494
31538,1,43.775156,-79.331835
31539,1,43.6585579,-79.6041841
31540,1,43.649732,-79.375876
31541,3,43.485219,-80.527345
31542,1,43.648028,-79.389013
31543,1,43.329651,-79.842733
31544,4,43.664245,-79.596854
31545,1,43.655015,-79.383596
31546,1,43.649548,-79.382991
31547,1,43.0064149,-81.338526
31548,1,43.660641,-79.609538
31549,1,43.472596,-79.675199
31550,1,43.362559,-79.789885
31551,1,43.644744,-79.398607
31552,6,43.687392,-79.397544
31553,1,43.515292,-80.526104
31554,1,43.766546,-79.551399
31555,1,43.8098833,-79.4953701
31556,1,45.343305,-75.908725
31557,1,43.6421362,-79.377434
31558,1,45.4101775,-75.6905695
31559,1,45.346703,-75.921761
31560,1,43.660208,-79.38887
31561,2,43.64902,-79.38911
31562,2,43.647933,-79.399514
31563,1,43.797687,-79.1514895
31564,1,43.656512,-79.380646
31565,1,43.7434404,-79.6039507
31566,1,43.778125,-79.251067
31567,1,43.648331,-79.393854
31568,4,43.65491,-79.380411
31569,1,43.464214,-80.484188
31570,1,43.643699,-79.403212
31571,5,43.4792,-80.54941
31572,1,43.693052,-79.787937
31573,1,43.658853,-79.678645
31575,1,43.257107,-79.870479
31576,1,43.440178,-80.312376
31577,1,43.349869,-79.8055925
31578,1,43.229911,-79.697709
31579,1,43.690538,-79.577277
31580,1,43.873552,-79.260749
31581,1,43.734592,-79.706218
31582,1,43.7066832,-79.7874697
31583,1,43.806612,-79.462706
31584,1,43.764029,-79.39954
31585,1,43.520844,-80.290145
31586,1,43.690551,-79.576013
31587,1,45.420738,-75.698218
31588,1,44.575997,-78.47334
31589,1,43.783227,-79.702145
31590,1,43.652564,-79.379154
31591,1,43.9510802,-78.2793244
31592,1,43.650003,-79.481502
31593,1,43.8062803,-79.422166
31594,1,43.174629,-80.234514
31595,1,44.354366,-79.656149
31596,1,45.046023,-79.309962
31597,1,43.649548,-79.382991
31598,1,43.6951296,-79.697604
31599,1,43.697022,-79.392293
31600,2,43.669899,-79.68302
31601,1,43.6632,-79.675544
31602,1,43.5715,-79.717448
31603,1,43.8155818,-79.5291055
31604,1,43.810874,-79.44992
31605,1,43.681013,-79.591982
31606,1,43.693841,-79.6961505
31607,1,43.663489,-79.37164
31608,1,43.64601,-79.395125
31609,1,43.786929,-79.346287
31610,1,43.8624318,-79.7278568
31611,1,43.671197,-79.28255
31612,1,43.368179,-79.790604
31613,1,43.681373,-79.670071
31614,1,43.247528,-79.78747
31615,1,43.822073,-79.3404995
31616,1,43.546839,-79.876369
31617,2,43.6585579,-79.6041841
31618,1,43.737989,-79.7287703
31619,1,45.344514,-74.940331
31620,1,45.344514,-74.940331
31621,1,43.687216,-79.6666704
31622,1,43.653606,-79.365145
31623,1,43.776668,-79.41442
31624,1,43.623134,-79.669973
31625,1,43.878297,-79.509734
31626,1,43.656663,-79.360118
31627,6,49.7921661,-97.0842123
31628,1,49.841989,-99.974914
31629,2,50.735438,-99.124637
31630,3,50.1369447,-96.8821054
31631,2,54.765236,-101.866356
31632,1,49.899966,-97.135167
31633,1,49.9312695,-97.2118265
31634,2,49.870521,-97.087875
31635,1,49.898436,-97.217334
31636,1,49.9376015,-97.1950055
31637,1,49.912922,-97.136361
31638,65,50.2285,-99.4677
31639,1,49.138123,-97.940327
31640,1,49.847815,-97.766497
31641,18,49.49588,-97.174257
31642,2,49.637714,-98.278074
31643,3,50.42393,-101.043351
31644,1,49.50238,-98.00195
31645,1,49.860279,-97.2176655
31646,1,49.844849,-97.075561
31647,1,50.623763,-96.257569
31648,1,49.7982172,-97.1634844
31649,1,52.0929,-106.5780561
31650,1,50.288332,-107.794798
31651,1,50.38449,-104.503376
31652,1,52.190392,-106.706266
31653,1,52.183903,-106.648841
31654,2,53.187685,-105.765217
31655,4,52.1962616,-106.6428116
31656,1,52.613622,-104.192939
31657,1,51.211913,-102.461397
31658,1,54.130246,-108.41856
31659,1,52.7686278,-108.2917077
31660,2,49.662704,-103.853683
31661,1,50.412856,-105.538904
31662,2,50.487299,-104.665314
31663,1,52.761072,-108.277008
31664,1,53.211195,-105.716303
31665,2,50.450414,-104.613002
31666,1,50.149485,-101.66703
31667,1,50.296331,-107.802929
31668,1,50.4340146,-104.6650159
31669,2,52.949194,-102.365317
31670,1,53.001718,-105.268196
31671,1,52.117721,-106.656528
31672,1,50.412312,-105.534916
31673,2,51.926307,-107.12975
31674,1,49.007895,-102.083873
31675,2,49.71,-101.908997
31676,2,49.668632,-106.998948
31677,1,50.916054,-109.78308
31678,1,52.132399,-106.658527
31679,2,53.597325,-113.408811
31680,1,53.552218,-113.278415
31681,3,50.996628,-114.071419
31682,1,53.454754,-113.434252
31683,1,53.516938,-113.63752
31684,1,53.573543,-113.571278
31685,1,53.486311,-113.667167
31686,1,53.6076796,-113.4682777
31687,1,49.195692,-113.321843
31688,1,51.088717,-114.028382
31689,1,51.186325,-114.431762
31690,1,51.084027,-114.011634
31691,1,51.152933,-114.199935
31692,2,53.571524,-113.889657
31693,3,51.130652,-113.952383
31694,1,53.456499,-113.4259555
31695,2,53.464749,-113.431213
31696,1,50.9718085,-114.0483168
31697,1,49.225468,-113.70493
31698,1,53.566799,-113.393713
31699,1,53.514262,-113.401587
31700,1,51.08343,-114.050145
31701,1,50.910334,-113.942337
31702,1,50.970834,-113.947094
31703,1,53.430699,-113.443879
31704,1,51.015012,-114.0329135
31705,1,51.033915,-114.05936
31706,1,51.078792,-114.029132
31707,1,51.062122,-114.123554
31708,5,53.252387,-113.538827
31709,2,53.42117,-113.446465
31710,1,53.5678264,-113.5712807
31711,1,53.55336,-113.630301
31712,1,51.068937,-114.062463
31713,1,52.379201,-113.795649
31714,1,53.5426945,-113.5175478
31715,6,51.072251,-114.006551
31716,1,53.426872,-113.533265
31717,3,53.542865,-113.501093
31718,1,53.450252,-113.579614
31719,1,51.04758,-114.064094
31720,1,51.007777,-114.033265
31721,1,51.333668,-113.920285
31722,1,53.567654,-113.56582
31723,4,49.8228,-111.664838
31724,1,49.715399,-112.819024
31725,1,51.03787,-113.8344
31726,1,53.4831205,-113.4825025
31727,1,54.142088,-115.678076
31729,1,53.466612,-113.383673
31730,1,53.46565,-113.471746
31731,1,51.010769,-114.043872
31733,1,53.541435,-113.959519
31734,1,53.652738,-113.647355
31735,2,51.03788,-114.135552
31736,2,53.4602696,-113.5887627
31737,1,49.675711,-112.800491
31738,1,51.059737,-114.062794
31739,5,53.47097,-113.383845
31740,8,53.5318282,-113.3007417
31741,1,49.790378,-112.136129
31742,1,54.413619,-110.195811
31743,1,53.558925,-113.803096
31744,1,53.517575,-113.531389
31745,1,51.000461,-114.059929
31746,1,51.0576324,-115.3192788
31747,1,51.04967,-114.071545
31748,1,52.305867,-113.816119
31749,1,51.046672,-114.070105
31750,2,53.426872,-113.533265
31751,2,53.46429,-113.583653
31752,1,55.1838758,-118.7825657
31753,1,53.586747,-113.59029
31754,1,51.017252,-114.195998
31755,1,55.288095,-114.769951
31756,2,53.65061,-113.592056
31757,1,51.046271,-114.084253
31758,1,53.4585211,-113.5774352
31759,1,52.843394,-110.85073
31760,1,55.757481,-118.699127
31761,1,54.264532,-110.739615
31762,2,53.092358,-112.038808
31763,2,50.907794,-114.077338
31764,1,51.179171,-115.569694
31765,1,53.597325,-113.408811
31766,1,51.09989,-113.959998
31767,1,53.541207,-113.438542
31768,1,53.518086,-113.500702
31769,2,55.167249,-118.794805
31770,1,51.100104,-113.966166
31771,1,53.465491,-113.47241
31772,1,54.701965,-112.10008
31773,6,49.696414,-112.84521
31774,1,50.732101,-113.961982
31775,1,51.0935791,-115.3508611
31776,1,53.713685,-114.585615
31777,1,53.458152,-113.459895
31778,2,51.002647,-114.071613
31779,1,50.947745,-114.084624
31780,4,51.044867,-114.000053
31781,1,56.228595,-117.339725
31782,2,54.2685191,-110.7390058
31783,1,53.278067,-110.010193
31784,1,53.643265,-113.57097
31785,1,51.088718,-114.057559
31786,1,52.137648,-113.87388
31787,1,51.046696,-114.081329
31788,1,53.3880252,-117.6184577
31789,1,52.298555,-114.102609
31790,1,53.353039,-110.852236
31791,1,53.628885,-113.577672
31792,1,51.061872,-114.062445
31793,1,53.5432,-113.495652
31794,1,53.208947,-114.50054
31795,2,53.465491,-113.47241
31796,1,53.450703,-113.598294
31797,1,53.64431,-115.58301
31798,1,51.033915,-114.05936
31799,1,53.70355,-113.30427
31800,2,53.470665,-113.378646
31801,1,53.586221,-113.442916
31802,1,50.567437,-111.893346
31803,1,49.703606,-112.809674
31804,2,51.033463,-114.212794
31805,1,49.464038,-112.66838
31806,3,49.697029,-112.835459
31807,2,51.041213,-114.089254
31808,2,53.260695,-110.02315
31809,2,53.260695,-110.02315
31810,1,56.6813818,-111.3476724
31811,1,51.051672,-114.070923
31812,2,55.308125,-114.068886
31813,1,53.266152,-113.516238
31814,1,53.2386904,-113.5210613
31815,1,51.037822,-114.091836
31816,2,56.708615,-111.373566
31817,1,52.28887,-113.832793
31818,1,50.877777,-114.24427
31819,2,51.052426,-114.121014
31820,1,51.001896,-113.976522
31821,1,51.002375,-114.071604
31822,4,53.62736,-113.475153
31823,1,53.416397,-114.26866
31824,2,53.606015,-113.406781
31825,1,56.721561,-111.363673
31826,2,53.549455,-113.53946
31827,1,53.5944747924805,-114.992454528809
31828,2,53.476838,-113.366215
31829,1,53.5944747924805,-114.992454528809
31830,2,51.048124,-114.070197
31831,1,51.037694,-114.058673
31832,1,53.462711,-113.486038
31833,1,50.673904,-114.278862
31834,1,51.074052,-113.982082
31835,1,51.301237,-114.0139771
31836,1,53.458897,-113.591582
31837,1,52.252442,-113.813882
31838,1,51.047752,-114.073857
31839,1,51.026228,-114.128007
31840,1,51.0977267,-113.9584697
31841,1,52.371457,-114.913664
31842,1,53.438173,-113.400388
31843,2,50.706631,-113.975153
31844,1,51.036078,-113.958379
31845,2,51.000451,-114.059929
31846,1,50.726461,-113.965549
31847,1,52.244854,-113.811789
31848,1,51.075822,-113.989946
31849,1,53.473295,-113.393531
31850,1,49.195692,-113.321843
31851,1,53.4718102,-113.4860158
31852,1,53.424323,-113.604538
31853,1,55.189357,-118.791123
31854,1,53.538025,-113.631061
31855,1,53.273489,-110.0056
31856,2,53.634689,-113.626073
31857,2,50.0083835,-110.6642765
31858,1,50.968632,-114.070102
31859,1,51.039111,-114.187917
31860,1,53.413518,-113.574687
31861,2,53.875388,-119.140267
31862,1,53.615142,-113.638828
31863,1,53.518086,-113.502698
31864,1,53.618727,-113.478385
31865,1,51.156171,-114.07297
31866,2,53.61948,-113.474506
31867,2,53.4478925,-113.5206065
31868,1,51.044452,-114.069241
31869,1,51.154738,-114.104977
31870,1,55.1892566,-118.7950081
31871,1,51.025861,-114.185934
31872,2,54.636474,-114.234386
31873,1,53.7060598,-113.2129439
31874,1,51.08376,-113.988678
31875,2,55.167987,-118.791735
31876,1,51.099515,-113.946964
31877,2,55.288095,-114.769951
31878,1,53.513203,-113.531339
31879,1,51.105016,-113.971634
31880,1,50.952051,-113.99475
31881,1,51.158098,-114.048914
31882,2,53.599292,-113.420578
31883,2,51.126014,-113.953065
31884,2,51.046523,-114.058009
31885,1,51.179159,-115.569694
31886,3,50.998952,-114.056882
31887,1,53.5591131,-113.6436038
31888,1,53.5814158,-113.5443973
31889,3,51.117526,-113.941324
31890,1,56.735214,-111.388493
31891,1,51.107428,-114.062381
31892,2,53.55336,-113.630301
31893,4,53.567806,-113.57392
31894,2,53.477114,-113.433797
31895,3,56.7525147,-111.4579292
31896,1,52.6668883,-113.5728623
31897,1,51.023984,-114.114156
31898,1,53.487967,-113.491984
31899,1,55.1720108,-118.7594755
31900,1,51.159174,-114.050661
31901,1,53.5377311,-113.3175333
31902,2,53.47097,-113.383845
31903,5,53.507952,-113.65531
31904,1,54.403913,-116.804165
31905,1,51.064519,-114.062482
31906,1,53.476886,-113.444753
31907,1,56.7140949,-111.3499015
31908,1,51.0597537,-114.2112023
31909,1,50.9995647,-113.8931577
31910,2,51.2895507,-113.9806421
31911,1,53.562624,-113.508331
31912,1,53.49557,-113.672149
31913,1,52.879277,-118.079256
31914,1,51.07722,-113.981888
31915,1,51.0569207,-113.9987937
31916,1,51.10109,-114.139089
31917,1,50.9317846,-113.9692323
31918,2,51.184623,-114.471972
31919,1,53.4379058,-113.5553974
31920,1,51.039467,-114.094873
31921,1,55.260654,-118.793497
31922,1,51.791898,-114.123593
31923,1,53.480249,-113.563652
31924,1,51.138724,-114.158581
31925,2,53.475448,-113.439116
31926,2,50.96589,-114.07182
31927,1,53.502891,-113.4779535
31928,1,53.570373,-113.4842087
31929,2,53.426872,-113.533265
31930,2,52.2027834,-113.552493
31931,1,53.55781,-113.896292
31932,2,53.424849,-113.455422
31933,1,51.04174,-114.079737
31934,1,53.5191111,-113.4159033
31935,2,53.4732888,-113.5916755
31936,1,53.537256,-113.501262
31937,1,51.0771865844727,-115.125717163086
31938,1,50.580158,-113.868545
31939,1,53.5685251,-113.3125
31940,1,51.179153,-115.569694
31941,1,51.0656705,-113.9973325
31942,1,53.620286,-113.450022
31943,2,51.2828145,-114.0371938
31944,2,53.551554,-113.493839
31945,1,52.829776763916,-113.4541015625
31946,1,53.602101,-113.54376
31947,1,56.7392054,-111.4477323
31948,1,51.037703,-113.978339
31949,1,53.630185,-113.593188
31950,1,53.5564853,-113.2606854
31951,1,56.719458,-111.376589
31952,1,53.563194,-113.635993
31953,1,54.7500305175781,-111.927223205566
31954,1,53.540906,-113.498148
31955,4,53.4663985,-113.6415805
31956,1,53.2647405,-113.550855
31957,2,53.309706,-113.537019
31958,1,56.708958,-111.355644
31959,1,53.494764,-113.420822
31960,1,51.128842,-114.023391
31961,1,53.541192,-113.432197
31962,1,53.646451,-113.62882
31963,1,51.0447478,-114.0704771
31964,1,53.618398,-113.608364
31965,3,53.27803,-110.01329
31966,2,52.261789,-113.812123
31967,1,51.179167,-115.569694
31968,1,53.420767,-117.557543
31969,1,51.037689,-113.958015
31970,1,51.068919,-114.015583
31971,2,52.955986,-113.388954
31972,1,50.925908,-113.939185
31973,1,51.075249,-113.926285
31974,3,53.541562,-113.83261
31975,2,50.7060971,-113.9570868
31976,1,52.234054,-113.813899
31977,1,53.6024668,-113.4939456
31978,2,53.476838,-113.366215
31979,1,55.1684146,-118.847996
31980,7,53.53476,-113.419845
31981,3,53.53476,-113.419845
31982,3,53.53476,-113.419845
31983,4,53.53476,-113.419845
31984,1,52.281905,-113.837274
31985,1,53.512352,-113.406606
31986,1,51.085096,-115.333299
31987,1,51.012202,-114.037457
31988,1,58.520624,-117.133866
31989,1,53.47097,-113.383845
31990,2,51.100104,-113.966166
31991,2,53.6205906,-113.4665327
31992,1,53.540906,-113.498148
31993,2,53.411136,-113.61462
31994,1,53.523842,-113.509194
31995,1,51.081654,-113.994797
31996,1,54.11594,-115.64799
31997,1,53.2179756,-114.9577235
31998,2,51.549455,-113.157276
31999,1,56.6618781,-111.3281022
32000,1,50.995434,-114.071272
32001,1,50.707453,-113.879832
32002,3,53.494314,-111.501816
32003,1,54.264532,-110.739615
32004,1,56.202588,-117.103924
32005,10,56.202588,-117.103924
32006,2,51.607665,-113.67335
32007,1,50.836408,-114.00405
32008,5,49.785272,-112.14401
32009,3,52.465499,-113.732522
32010,3,52.970446,-112.658817
32011,1,50.739428,-113.153582
32012,1,50.123424,-112.473164
32013,1,49.930935,-112.686563
32014,5,49.802291,-112.902144
32015,4,49.785271,-112.14401
32016,1,53.4181251,-113.4391573
32017,1,51.0196788,-114.1180945
32018,1,51.1790499,-114.4083963
32019,1,53.4631716,-113.3708877
32020,1,53.453829,-113.398476
32021,1,51.0977267,-113.9584697
32022,1,51.110953,-113.958388
32023,1,51.161383,-114.056038
32024,1,50.706631,-113.975153
32025,1,50.999629,-114.079015
32026,1,53.482773,-113.418005
32027,1,53.599639,-113.490036
32028,1,51.150636,-114.202322
32029,1,53.540906,-113.498148
32030,1,50.9567555,-113.9987755
32031,1,49.155949,-122.9420335
32032,1,49.1566582,-122.7733619
32033,1,50.277918,-119.269973
32034,5,49.137397,-122.845457
32035,3,49.058815,-122.3742398
32036,1,49.269701,-122.790513
32037,2,49.160145,-123.16962
32038,2,49.166414,-122.756518
32039,1,49.2234685,-122.9732555
32040,1,49.69165,-124.999365
32041,1,49.1092289,-122.8676666
32042,1,49.164622,-122.797475
32043,1,49.111599,-122.755828
32044,1,49.179891,-122.87181
32045,1,49.1633,-122.877484
32046,4,49.002502,-123.083959
32047,1,49.264166,-123.177599
32048,1,49.25984,-123.100871
32049,1,49.214862,-123.008547
32050,4,49.263146,-123.11279
32051,2,49.066215,-122.333021
32052,2,49.113695,-122.759137
32053,1,49.212036,-123.085936
32054,2,49.1177745,-122.756479
32055,1,49.141355,-121.958443
32056,1,49.184762,-123.132496
32057,3,49.1703293,-122.8903337
32058,1,49.279531,-123.12287
32059,1,49.272467,-122.787739
32060,3,49.1801232,-122.8746816
32061,2,49.1726006,-122.8816152
32062,1,49.132678,-122.823671
32063,8,49.214177,-123.091243
32064,2,49.34545,-123.090851
32065,1,49.118985,-122.856279
32066,2,50.268822,-119.267957
32067,1,50.661617,-120.3661145
32068,1,49.148251,-122.8698905
32069,1,49.148628,-122.894338
32070,2,49.280443,-122.763869
32071,2,49.276419,-123.121534
32072,1,49.283457,-123.119513
32073,1,49.277154,-122.80027
32074,1,49.2857265,-122.8098751
32075,1,49.127152,-122.848531
32076,2,49.8856767,-119.4783845
32077,1,49.0577076,-122.5034836
32078,2,49.281338,-123.063868
32080,2,49.1857625,-123.095119
32081,2,49.136036,-122.842159
32082,1,49.051203,-122.367637
32083,1,49.269275,-123.014251
32084,1,49.28688,-123.113255
32085,3,49.10775,-122.740456
32086,3,49.1412418,-122.8656061
32087,2,49.17572,-122.85985
32088,1,49.281287,-123.094202
32089,5,49.316026,-123.11834
32090,3,49.156169,-122.880858
32091,1,49.144976,-125.902598
32092,3,49.1322982,-122.8820719
32093,1,49.14043,-122.856814
32094,2,49.082109,-122.055448
32095,1,49.1620697,-122.6566307
32096,1,49.175162,-122.890273
32097,3,49.23113,-123.186578
32098,8,49.2689,-123.140656
32099,1,49.2689,-123.140656
32100,6,49.2689,-123.140656
32101,7,49.2689,-123.140656
32102,1,49.2689,-123.140656
32103,1,49.27946,-123.106679
32104,1,54.31345,-130.323645
32105,1,51.18307,-120.122647
32106,2,49.150917,-122.86789
32107,1,49.14093,-122.8577835
32108,1,49.1412418,-122.8656061
32109,1,49.1345934,-123.0005476
32110,1,49.151983,-122.877117
32111,14,49.147983,-122.998937
32112,1,49.268249,-123.102958
32113,1,49.264212,-123.170817
32114,1,49.234483,-123.06567
32115,7,49.1375768,-122.8455976
32116,1,53.915532,-122.747363
32117,1,49.086524,-122.65258
32118,3,49.134817,-122.911415
32119,1,49.1371045,-122.904292
32120,1,49.123117,-122.850313
32121,1,49.029033,-122.865037
32122,2,49.224175,-122.834082
32123,1,49.286401,-123.122177
32124,3,49.264539,-122.9978283
32125,2,49.173123,-122.890172
32126,2,49.17027,-123.138467
32127,1,49.253602,-123.046989
32128,1,49.263598,-123.201806
32129,2,49.158135,-122.802891
32130,1,49.263904,-123.166203
32131,2,50.44085,-119.196824
32132,1,49.2776775,-123.0755735
32133,2,49.1349418,-122.8512223
32134,1,49.26087,-123.145097
32135,2,49.159556,-122.901958
32136,1,49.259137,-122.98076
32137,5,49.063529,-122.356692
32138,2,49.14106,-122.899853
32139,1,49.148141,-122.8666025
32140,1,49.068382,-122.234656
32141,1,49.219002,-122.927614
32142,1,52.372894,-126.762575
32143,1,48.426976,-123.370165
32144,2,49.150721,-122.831192
32145,2,49.1955155,-123.085121
32146,1,49.052074,-122.315017
32147,1,49.178331,-122.858149
32148,1,49.165596,-122.778894
32149,1,49.099165,-122.869081
32150,1,49.171619,-122.637213
32151,1,49.277758,-123.131
32152,2,49.159921,-122.76619
32153,2,49.142478,-123.096848
32154,2,49.126652,-122.873225
32155,1,48.425678,-123.36644
32156,3,49.2027506,-122.8294245
32157,1,49.302459,-123.029519
32158,1,49.068285,-122.350214
32159,1,49.22612,-122.834107
32160,2,49.230135,-122.620735
32161,1,49.219882,-123.083121
32162,1,49.125043,-122.802569
32163,1,49.284715,-123.110138
32164,4,49.260823,-123.013057
32165,1,49.201311,-123.06922
32166,3,49.181545,-123.071688
32167,1,49.267148,-123.143019
32168,1,49.178321,-123.130965
32169,1,49.284384,-123.109018
32170,1,49.2766685,-123.127025
32171,3,49.152219,-122.755161
32172,1,49.156525,-122.813339
32173,2,49.188736,-122.852035
32174,2,49.183433,-122.786675
32175,1,49.097956,-122.4665585
32176,2,49.217107,-122.971824
32177,2,49.206151,-122.856
32178,1,49.1486401,-122.8848263
32179,1,49.268301,-123.152611
32180,2,49.0577088,-122.503502
32181,5,49.1529557,-122.858554
32182,1,49.132627,-122.877002
32183,1,49.150917,-122.86789
32184,1,49.251858,-122.915238
32185,1,49.111994,-122.873533
32186,2,49.115541,-122.875338
32187,1,49.173004,-123.148735
32188,3,49.103785,-122.82612
32189,2,50.283457,-119.266874
32190,3,49.268421,-123.109198
32191,1,49.230135,-122.620735
32192,1,49.233837,-123.12698
32193,2,49.143968,-122.884251
32194,3,49.230135,-122.620735
32195,2,49.171131,-123.13158
32196,1,49.125239,-123.100681
32197,1,49.285595,-123.124013
32198,2,49.109744,-122.876278
32199,4,49.14269,-122.829783
32200,4,49.148,-123.119753
32201,3,49.157012,-122.851601
32202,2,49.137615,-122.884341
32203,1,49.230135,-122.620735
32204,1,49.1341991,-122.8725074
32205,1,49.287245,-123.117124
32206,1,49.242741,-122.892548
32207,2,49.1462128,-122.8681305
32208,1,49.239118,-122.852208
32209,1,49.28212,-123.10865
32210,1,49.179891,-122.87181
32211,1,50.470602,-119.137287
32212,1,49.119863,-116.530089
32213,1,49.307938,-123.03385
32214,1,49.288339,-123.121111
32215,1,49.285472,-123.12242
32216,1,48.4237,-123.356982
32217,1,49.065059,-122.338131
32218,1,49.150917,-122.86789
32219,3,49.118177,-122.714288
32220,3,49.24292,-123.013575
32221,1,49.21946,-122.96992
32222,1,49.266107,-123.138467
32223,2,49.049015,-122.812215
32224,1,50.155594,-122.934011
32225,1,49.285708,-123.116598
32226,1,49.212025,-123.084745
32227,1,49.169132,-122.678051
32228,1,49.267132,-123.109383
32229,4,49.1771733,-122.6236594
32230,1,49.155505,-123.123303
32231,1,49.207891,-123.117203
32232,2,49.127275,-122.862504
32233,2,49.224749,-122.892814
32234,1,50.113258,-122.94997
32235,5,49.140952,-122.875982
32236,1,48.421507,-123.374277
32237,2,49.151983,-122.877117
32238,1,49.265743,-123.106523
32239,10,49.19735,-122.876991
32240,4,49.149595,-122.913602
32241,1,49.259542,-122.757088
32242,2,49.25161,-123.026176
32243,2,49.328476,-123.159551
32244,1,49.2247845,-122.8340905
