EmployerID,Position,Latitude,Longitude
57100,4,49.181302,-121.909394
57105,10,49.045433,-122.798231
57109,8,49.074953,-122.4382875
57116,13,49.181073,-119.55144
57131,9,49.161893,-121.917807
57135,3,49.205421,-122.622
57136,1,49.039084,-122.381672
57147,6,49.185184,-121.946589
57149,34,49.536228,-119.563567
57152,3,48.536086,-123.389298
57159,8,49.25875,-122.711225
57165,5,49.0767541,-122.4709298
57166,3,49.04716,-122.337196
57169,7,49.1951718,-119.7339174
57174,18,49.118985,-122.856279
57175,61,49.053593,-123.046369
57177,13,50.290785,-119.245498
57180,4,49.8442807,-119.6450171
57181,12,49.074956,-122.406376
57183,6,49.181073,-119.55144
57196,25,49.601665,-119.694556
57201,1,49.941267,-119.431467
57204,18,49.097972,-122.32737
57213,102,49.1950992,-121.8284284
57215,5,49.09252,-116.496351
57216,11,49.181073,-119.55144
57217,2,49.28549,-123.114286
57237,4,49.022912,-122.735226
57241,22,53.0061318,-122.5086863
57244,8,49.230135,-122.620735
57268,1,49.284384,-123.109018
57295,1,49.18667,-123.104869
57297,2,49.2747614,-123.0829316
57304,1,60.81016,-115.79337
57384,1,45.358192,-63.29187
57521,3,45.397057,-75.848788
57560,9,45.4460781,-73.4583894
57615,2,45.311131,-73.259824
57651,1,45.503238,-73.558922
57718,2,46.815489,-71.211493
57729,5,45.533909,-73.716289
57860,1,46.1221503,-70.6710506
57885,2,45.724929,-70.86205
57910,2,46.802996,-71.278101
57990,1,46.338968,-72.573776
58008,1,45.622963,-73.560165
58032,1,45.763205,-71.933905
58102,1,45.512482,-73.457484
58326,1,46.849612,-71.206193
58426,10,46.792621,-71.293921
58510,2,46.003452,-75.565513
58527,1,45.327376,-73.235338
58542,4,45.441928,-73.95996
58544,1,45.677992,-73.902659
58565,1,45.167395,-72.039906
58566,4,46.69649,-71.58933
58568,2,48.827226,-72.053892
58574,1,45.23784,-73.239822
58578,1,47.812105,-69.167034
58587,1,46.671567,-71.110015
58645,4,45.288148,-74.315151
58655,1,46.49304,-70.86746
58685,3,45.63618,-72.56626
58713,1,45.3032025,-73.770843
58738,1,48.530717,-71.596012
58796,1,46.744431,-72.504794
58811,7,45.8614072,-73.7472754
58822,3,45.6095382,-74.4261627
58831,1,46.534055,-71.557415
58846,2,46.366757,-72.798157
58916,4,45.15286,-71.80322
58929,2,47.189526,-70.267506
58947,1,48.70995,-67.607472
58952,1,46.534055,-71.557415
58967,1,46.40427,-71.369247
58968,1,47.820331,-69.537193
58970,1,45.435286,-72.883572
58979,1,46.224834,-72.626256
58994,1,48.847668,-72.45498
59002,2,45.75997,-72.4986
59014,1,45.288029,-74.396902
59094,7,45.307256,-71.829763
59098,1,47.3156509399414,-70.1444473266602
59122,3,45.518391,-73.982522
59184,3,45.778034,-73.222125
59198,12,45.23844,-73.5129
59293,6,45.848711,-73.623247
59297,6,45.848711,-73.623247
59298,1,46.187487,-70.706880
59300,1,46.2042323,-71.7511832
59308,24,46.058403,-72.013562
59311,1,46.8109498,-71.1010192
59342,9,45.348071,-73.1917
59366,1,45.4966721,-73.569928
59376,1,45.532066,-73.572693
59402,1,45.477269,-73.599411
59408,1,45.496568,-73.576296
59425,2,45.510708,-73.6705963
59439,1,45.527505,-73.597029
59456,1,45.501294,-73.577041
59463,1,45.5576948,-73.9302876
59470,1,45.495114,-73.553389
59488,1,45.512682,-73.551039
59503,1,43.884203,-79.344423
59757,1,43.6694988,-79.3700693
59823,1,43.259215,-79.867728
59850,1,43.712139,-79.652073
59887,1,43.6498633,-79.3808885
59918,1,43.6398,-79.719435
60003,3,43.722312,-79.281696
60157,1,43.487268,-79.72056
60203,1,43.511198,-79.867906
60746,3,43.766332,-79.412255
61311,1,45.368981,-75.774015
61419,1,43.645044,-79.39669
61863,1,51.049432,-114.063786
61893,5,53.5446582,-113.7974645
62450,1,53.5427,-113.493637
62493,5,51.457729,-112.716702
62848,1,53.548932,-113.614934
63074,1,49.27041,-123.135493
63075,1,49.133557,-122.850341
63272,1,49.263167,-123.104915
63319,1,49.2768195,-123.0776565
63393,1,49.262881,-123.023497
63394,2,49.3124112,-123.0403372
63487,1,49.17506,-122.89784
63531,1,50.613468170166,-126.313453674316
63550,1,49.341212,-123.144911
63623,1,49.225085,-123.198058
63634,1,49.1522245,-122.8989205
63637,1,49.0798077,-122.0109261
63668,1,50.975822,-118.18549
63774,1,49.236573,-123.065424
63783,3,49.2597658,-122.9279206
63790,1,49.257723,-122.91221
63833,1,49.131294,-123.0972692
63857,1,49.290327,-123.130221
64831,4,49.212221,-123.008308
65196,2,47.77421,-59.26419
65197,1,53.308255,-60.378852
65198,2,47.934031,-54.16475
65199,1,47.4933062,-52.8154921
65200,1,47.49515,-53.022384
65201,2,47.5572548,-52.7602439
65202,1,46.247894,-63.120275
65203,1,46.2353744,-63.1266533
65204,2,46.39208,-63.740224
65205,4,46.318197,-63.558561
65206,1,46.1637,-62.64674
65207,22,46.837425,-64.113384
65208,5,46.344061,-63.548072
65209,10,46.837426,-64.113384
65210,1,44.643355,-63.578131
65211,1,44.648416,-63.645986
65212,1,44.648416,-63.645986
65213,1,44.660305,-63.542698
65214,1,44.6435521,-63.5782305
65215,2,45.0558316,-64.471488
65216,2,45.574316,-62.656599
65217,1,44.671402,-63.494685
65218,1,44.6529,-63.590404
65219,1,43.8426963,-66.1031255
65220,3,44.718731,-63.67415
65221,1,44.649148,-63.575196
65222,2,45.61581,-62.00145
65223,1,44.662383,-63.598733
65224,1,44.6879635,-63.8757104
65225,2,44.670924,-63.506266
65226,24,45.067163,-64.547804
65227,15,43.462969,-65.650454
65228,1,45.1884755,-63.3253614
65229,2,44.997485,-64.160143
65230,1,44.6700293,-63.6628982
65231,2,44.637704,-63.565763
65232,1,44.665549,-63.61107
65233,1,45.074551,-64.720682
65234,2,44.74364,-65.51801
65235,2,45.1708349,-64.7669826
65236,14,44.6241188049316,-64.6746444702148
65237,50,45.090922,-64.823309
65238,16,45.026806,-64.165254
65239,6,45.067163,-64.547804
65240,12,45.066995,-64.800737
65241,6,45.1708349,-64.7669826
65242,1,44.6520889,-63.5761473
65243,3,45.311857,-66.020505
65244,3,45.978759,-66.654579
65245,1,45.274309,-66.060989
65246,1,46.08804,-64.788626
65247,1,46.103269,-64.710436
65248,1,46.997926,-65.565381
65249,1,45.272895,-66.062208
65250,1,47.395252,-68.353328
65251,1,46.165002,-67.595162
65252,1,46.471501,-64.723335
65253,1,45.247647,-66.003261
65254,1,46.089078,-64.775165
65255,1,46.0655,-64.8100599
65256,1,45.982009,-66.655187
65257,1,46.088252,-64.778773
65258,1,46.2193411,-64.5414378
65259,1,46.215877,-64.289959
65260,1,46.088929,-64.775636
65261,1,46.117634,-64.84099
65262,3,46.1198453,-64.9106755
65263,1,45.39212,-65.98944
65264,1,46.084718,-64.778158
65265,1,46.08544,-64.83905
65266,1,46.993139,-65.572987
65267,1,45.131913,-66.82528
65268,7,46.233567,-64.258002
65269,1,45.3327876,-65.8367332
65270,1,45.955492,-66.655586
65271,1,46.105868,-64.822183
65272,1,45.899259,-64.368361
65273,1,46.088634,-64.736314
65274,4,45.968083,-64.605089
65275,2,45.92795,-65.98819
65276,2,46.21672,-64.299742
65277,1,45.281181,-66.053192
65278,1,45.481743,-73.703218
65279,1,45.537093,-73.625111
65280,1,45.4361575,-75.7320875
65281,2,48.241843,-79.031321
65282,1,45.472305,-73.625749
65283,1,45.483159,-75.612702
65284,1,45.84757,-72.448751
65285,1,45.501627,-73.55908
65286,1,48.562348,-78.1311412
65287,13,48.220763,-79.01197
65288,1,48.347883,-70.768925
65289,18,50.209159,-66.278416
65290,1,45.451737,-75.807327
65291,1,45.584384,-73.52831
65292,1,45.5022516,-73.7378935
65293,1,45.452951,-73.734878
65294,1,45.538322,-75.762121
65295,1,45.502497,-73.568814
65296,2,45.4438038,-75.7326924
65297,1,45.455839,-73.723009
65298,1,45.38481,-71.964371
65299,1,45.561903,-73.656924
65300,1,46.372418,-72.609951
65301,2,46.814746,-71.209141
65302,2,45.567943,-73.443501
65303,1,46.334639,-72.553373
65304,1,45.351891,-72.508787
65305,1,47.445425,-70.51985
65306,1,47.655488,-70.152812
65307,1,45.4931031,-73.6849696
65308,4,45.500333,-73.630946
65309,1,46.03512,-73.112852
65310,1,46.798232,-71.258634
65311,2,45.598087,-73.582552
65312,1,45.49939,-73.557986
65313,1,45.5000583,-73.4462477
65314,1,45.486756,-73.667456
65315,1,45.531586,-73.656221
65316,1,45.411243,-72.763895
65317,1,50.223227,-66.394149
65318,1,45.595081,-73.202681
65319,10,45.643108,-73.542077
65320,1,46.033833,-73.425811
65321,2,45.404334,-71.880024
65322,2,45.589309,-73.217825
65323,1,45.5039113,-73.56321
65324,1,48.444731,-68.518594
65325,2,45.489045,-73.457853
65326,1,46.828412,-71.231576
65327,1,46.589316,-72.711939
65328,2,48.09805,-77.853819
65329,1,46.798232,-71.258634
65330,2,45.523083,-73.592812
65331,1,46.872295,-71.194603
65332,1,46.7752004,-71.2913585
65333,1,45.400415,-75.814777
65334,1,45.1351342,-71.8047145
65335,1,45.622034,-73.859488
65336,2,45.496091,-73.636161
65337,1,45.524222,-73.595659
65338,1,46.804319,-71.253094
65339,1,45.329594,-73.821064
65340,2,46.765772,-71.29133
65341,2,45.4787,-73.627546
65342,2,45.523975,-73.582898
65343,1,45.462716,-73.715003
65344,1,45.525843,-73.595063
65345,1,45.597335,-73.5859787
65346,1,48.2108794,-79.0155105
65347,1,50.21034,-66.372017
65348,1,45.601097,-73.618945
65350,1,45.473731,-73.463328
65351,1,45.456305,-73.631105
65353,3,46.797895,-71.323783
65354,1,45.52846,-73.625615
65355,1,45.531428,-73.179465
65357,2,45.843699,-70.570819
65358,1,46.781714,-71.297157
65359,1,45.534956,-73.592555
65360,1,45.491519,-73.581886
65361,2,45.697522,-73.634858
65362,1,45.497264,-73.624275
65363,1,45.43484,-73.166709
65364,1,46.797219,-71.169484
65365,1,45.530138,-73.54949
65366,1,45.444623,-73.460029
65367,1,45.509524,-73.699622
65368,1,45.524222,-73.595659
65369,1,45.7474007,-73.4619126
65370,4,45.529299,-73.577981
65371,1,45.48764,-73.620497
65372,1,46.794664,-71.254511
65373,1,45.446216,-73.85257
65374,1,45.539008,-73.738857
65375,1,45.54059,-73.55156
65376,1,46.890712,-71.152962
65377,1,45.536836,-73.695062
65378,1,45.479409,-73.618398
65379,1,45.503238,-73.558922
65380,1,45.576373,-73.698732
65381,1,45.500042,-73.714623
65382,1,45.51111,-73.493589
65383,3,45.397108,-71.918833
65384,2,46.365874,-70.924965
65385,1,45.39453,-72.761925
65386,1,45.682551,-73.8824403
65387,1,46.67972,-71.740634
65388,6,46.452788,-70.95642
65389,1,45.5543771,-73.5753002
65391,2,45.302572,-73.750547
65392,1,45.500405,-73.557362
65393,1,46.791311,-71.262871
65394,1,45.61838,-73.83155
65395,3,45.484047,-73.562138
65396,1,45.561008,-73.657434
65397,1,45.533662,-73.621253
65398,1,46.813533,-71.224271
65399,1,45.494018,-73.583967
65400,7,45.503238,-73.558922
65401,1,45.50337,-73.43959
65402,1,45.528781,-73.616161
65403,1,45.3239352,-73.2935382
65404,1,46.750015,-71.238417
65405,2,45.543856,-73.586838
65406,2,45.50037,-73.56913
65407,2,48.569731,-78.137728
65408,1,46.82038,-71.248873
65409,1,46.773697,-71.300638
65410,1,45.482521,-73.803551
65411,6,46.806028,-71.217363
65412,1,45.49481,-73.561328
65413,2,45.554632,-73.4243
65414,1,45.501413,-73.558536
65415,8,45.504384,-73.571926
65416,1,48.622207,-68.134945
65417,1,45.535967,-73.369498
65418,1,46.066297,-71.940368
65419,1,48.424533,-71.182462
65420,1,46.754773,-71.693437
65421,2,45.1579093933105,-73.6762390136719
65422,1,46.550452,-75.50362
65423,1,46.445892,-71.025278
65424,1,45.52637,-73.596238
65425,1,45.620715,-73.826554
65426,5,45.308613,-73.219822
65427,1,45.588598,-73.577677
65428,2,45.50323,-73.567858
65429,1,46.2894977,-72.5377605
65430,4,45.687511,-73.099655
65431,2,46.621806,-71.737168
65432,41,46.80554,-71.286824
65433,4,45.8217,-70.98566
65434,2,45.595182,-73.581985
65435,2,46.69649,-71.58933
65437,13,45.6704668,-73.4940397
65438,6,45.582947,-73.703524
65439,2,45.906614,-72.523836
65440,1,45.88193,-72.530828
65441,2,46.333396,-72.581123
65442,3,45.346211,-73.765688
65443,1,46.975713,-70.569721
65444,1,46.313856,-70.872211
65445,1,45.40028,-71.950738
65446,4,45.717828,-73.474742
65447,1,45.449527,-73.832134
65448,2,46.365874,-70.924965
65449,1,46.7266066,-71.2966087
65450,2,46.836961,-71.249404
65451,1,45.508605,-73.487829
65452,1,45.471385,-73.821886
65453,12,45.550613,-73.554934
65454,1,46.057726,-71.948999
65455,3,45.4950256,-73.5776985
65456,1,46.40427,-71.369247
65457,2,45.618011,-73.597259
65458,1,45.95555,-70.655135
65459,12,45.437048,-72.787085
65460,11,45.502911,-73.55627
65461,1,46.822598,-71.309833
65462,3,45.504384,-73.571926
65463,3,45.503272,-73.61864
65464,1,45.4523909,-73.7017153
65465,1,45.38481,-71.964371
65468,1,45.514105,-73.556931
65469,10,46.786848,-71.164534
65470,2,45.649717,-73.748695
65471,1,45.5322,-73.621464
65472,1,46.829543,-71.350664
65473,16,45.5322,-73.621464
65474,1,45.518859,-73.552151
65475,1,45.5151102,-73.5817317
65476,6,45.498856,-73.570201
65477,1,45.504934,-73.571413
65478,1,46.060542,-72.308591
65479,1,45.568336,-73.427534
65480,2,46.871443,-71.33259
65481,2,45.469664,-73.696446
65482,10,45.671438,-75.020054
65483,1,48.838701,-64.47901
65484,2,45.47629,-73.591751
65485,1,45.569806,-73.417034
65486,1,45.502156,-73.557155
65487,1,45.502054,-73.55876
65488,6,49.222639,-68.189322
65489,1,46.820686,-71.178668
65490,1,45.515392,-73.553859
65493,1,45.5828684,-73.3364663
65494,1,48.405478,-68.498431
65495,1,46.750015,-71.238417
65496,2,45.692567,-73.751892
65497,3,45.504445,-73.556999
65498,1,45.581056,-73.795922
65499,1,48.8072833,-79.1977569
65500,6,46.203951,-71.837358
65501,1,46.012435,-74.212862
65502,1,48.8395309,-72.5231306
65503,1,48.218528,-79.030385
65504,5,46.976324,-70.581588
65505,1,45.711236,-72.73277
65506,1,46.072872,-71.95874
65507,1,45.495141,-73.660894
65508,1,45.547158,-73.585675
65509,1,45.502257,-73.56716
65510,1,45.370432,-74.031042
65511,4,46.450466,-71.028395
65512,2,46.708089,-71.286812
65513,1,45.524031,-73.582712
65514,1,45.475848,-75.687781
65515,2,46.330484,-72.595227
65516,1,45.54066,-73.508201
65517,1,46.802291,-71.256033
65518,1,45.502686,-73.572295
65519,1,45.535,-73.638749
65520,1,45.496568,-73.576296
65521,1,45.529428,-73.653616
65522,1,45.492825,-73.659491
65523,1,45.665405,-73.38258
65524,15,46.1376075744629,-73.5453567504883
65525,1,45.519851,-73.585448
65526,1,48.895573,-72.20355
65527,1,45.853071,-72.527577
65528,1,48.560135,-78.1065985
65529,2,45.493562,-73.575212
65530,2,48.397124,-71.116027
65531,1,45.535417,-73.619805
65532,3,46.228368,-71.775396
65533,1,45.3240188,-73.8102336
65534,2,45.504801,-73.572895
65535,2,45.554064,-73.734052
65536,1,45.462417,-73.883476
65537,1,45.518614,-73.714581
65538,1,45.498756,-73.552868
65539,9,46.220281,-72.047316
65540,1,46.635401,-71.594491
65541,1,45.501996,-73.576373
65542,1,45.500067,-73.565785
65543,1,45.547825,-73.662561
65544,1,46.768326,-71.322349
65545,1,45.49481,-73.561328
65546,5,45.4894747,-73.7087749
65547,1,45.512682,-73.551039
65548,1,45.509759,-73.551424
65549,5,45.484047,-73.562138
65550,1,45.484047,-73.562138
65551,1,46.057641,-70.953781
65552,1,45.538396,-73.563237
65553,2,45.486756,-73.667456
65554,1,45.513874,-73.572122
65555,1,45.563206,-73.594206
65556,1,45.420202,-73.967452
65557,2,45.804151,-72.397377
65558,4,45.69038,-73.764198
65559,1,46.026569,-73.441555
65560,1,46.851994,-71.1987
65561,1,46.813722,-71.207483
65562,1,46.857074,-71.340461
65563,1,45.505159,-73.567934
65564,1,46.736669,-71.293543
65565,1,46.209869,-74.589412
65566,1,45.304769,-73.697619
65567,2,46.635401,-71.594491
65568,1,45.27374,-74.140201
65569,2,45.540049,-73.660813
65570,2,45.398019,-71.860598
65571,1,45.589894,-73.626942
65572,1,46.837383,-71.230685
65573,4,46.806036,-71.277619
65574,2,45.653198,-72.965922
65575,1,45.64189,-72.671958
65576,1,45.65044,-75.09077
65577,6,46.007266,-70.60118
65578,2,46.13162,-70.926033
65579,1,46.81593,-71.219061
65580,3,46.744431,-72.504794
65581,1,45.591096,-73.745877
65582,4,46.214925,-70.776811
65583,1,45.612968,-73.440915
65584,1,45.452656,-73.251435
65585,1,48.849387,-67.549881
65586,1,45.578773,-73.44699
65587,1,45.49563,-73.559573
65588,13,46.862881,-71.217226
65589,24,46.865776,-71.271847
65590,1,45.521701,-73.570133
65591,2,46.794474,-71.330732
65592,1,45.591522,-73.616789
65593,1,46.801792,-71.249083
65594,3,46.1391525268555,-72.1544342041016
65595,1,46.64819,-70.99023
65596,1,45.4978,-73.57481
65597,1,45.379507,-71.869517
65598,1,45.676273,-73.424706
65599,4,45.410402,-74.041796
65600,2,47.083705,-70.292884
65601,1,46.850646,-71.290559
65602,1,45.503205,-73.569465
65603,1,45.52833,-73.653292
65604,22,46.134199,-70.662775
65605,2,45.277921,-71.968437
65606,2,45.889498,-73.145833
65607,1,45.414806,-75.796643
65608,1,45.47629,-73.591751
65609,1,45.479438,-73.762393
65610,1,45.381529,-74.015111
65611,2,48.796507,-79.194553
65612,3,45.306397,-73.215836
65613,5,46.108546,-71.30539
65614,3,46.757402,-71.701372
65615,1,45.502637,-73.565125
65616,2,45.467054,-71.940986
65617,1,46.802586,-71.224553
65618,1,45.441985,-73.663481
65619,1,46.829543,-71.350664
65620,1,45.505823,-73.568768
65621,1,48.2473194,-79.0192783
65622,1,45.476402,-73.482543
65623,1,48.8339339,-72.5259177
65624,1,45.620434,-73.506324
65625,1,45.466195,-73.794648
65626,1,45.494769,-73.578197
65627,1,46.7077560424805,-73.7726821899414
65628,1,45.52514,-73.590993
65629,16,45.410402,-74.041796
65630,2,46.786029,-71.281819
65631,1,46.802439,-71.338329
65632,1,45.526774,-73.595258
65633,1,45.6205365,-72.9380791
65634,1,46.1401159,-70.6696082
65635,1,45.3093048,-73.2848703
65636,1,45.494655,-73.749801
65637,7,47.0353012084961,-70.4599990844727
65638,5,46.362318,-72.677107
65639,1,45.561532,-73.492353
65640,1,45.577917,-73.349013
65641,1,45.501627,-73.55908
65642,1,45.5539378,-73.6017313
65643,1,46.64819,-70.99023
65644,3,45.644063,-73.546421
65645,1,45.502602,-73.575786
65646,1,45.530207,-73.659034
65647,3,46.112596,-70.666845
65648,1,45.582535,-73.530398
65649,1,45.678764,-74.03388
65650,1,45.4052486,-71.8953883
65651,1,45.456545,-75.742045
65652,1,46.41518,-72.60183
65653,4,45.345898,-73.693888
65654,3,46.099764,-72.332324
65655,1,45.38481,-71.964371
65656,1,46.703784,-71.396096
65657,1,45.4817426,-73.7032185
65658,4,46.22356,-70.796164
65659,1,46.732883,-70.372084
65661,1,45.501294,-73.577041
65662,1,45.4269863,-73.9098818
65663,1,46.564625,-71.433008
65664,1,46.006212,-73.130744
65665,1,45.500795,-73.56523
65666,2,46.824669,-71.164874
65667,5,45.6358427,-72.9183342
65668,8,45.613479,-73.571298
65669,1,45.277921,-71.968437
65670,1,45.541013,-73.638377
65671,2,45.88758,-72.504758
65672,4,45.643173,-72.940894
65673,1,46.857074,-71.340461
65674,1,47.359335,-70.027466
65675,1,46.130738,-70.696709
65676,1,45.485396,-73.576923
65677,1,45.4471806,-73.4295538
65678,1,45.494018,-73.583967
65679,1,46.7577373,-71.4431384
65680,1,45.551984,-73.663161
65681,3,46.2513997,-72.5920994
65682,1,45.544267,-73.650448
65683,1,45.457116,-73.492146
